country,year,value,symbol,lat,lon
Trinidad and Tobago,1977,6.015568,X,10.8677845,-60.9821067
Trinidad and Tobago,1982,5.376524,X,10.8677845,-60.9821067
Trinidad and Tobago,1987,5.176887,X,10.8677845,-60.9821067
Trinidad and Tobago,1992,4.205735,X,10.8677845,-60.9821067
Trinidad and Tobago,1997,2.996065,X,10.8677845,-60.9821067
Trinidad and Tobago,2002,2.072727,X,10.8677845,-60.9821067
Trinidad and Tobago,2007,0.663919,X,10.8677845,-60.9821067
Trinidad and Tobago,2012,0.638983,X,10.8677845,-60.9821067
Trinidad and Tobago,2014,0.737285,X,10.8677845,-60.9821067
Tunisia,1967,18.79,X,33.8439408,9.400138
Tunisia,1972,18.250234,X,33.8439408,9.400138
Tunisia,1977,13.456556,X,33.8439408,9.400138
Tunisia,1982,11.191254,X,33.8439408,9.400138
Tunisia,1987,13.949202,X,33.8439408,9.400138
Tunisia,1992,13.715972,X,33.8439408,9.400138
Tunisia,1997,11.234387,X,33.8439408,9.400138
Tunisia,1999,10.606157,X,33.8439408,9.400138
Turkey,1962,53.88,X,38.9597594,34.9249653
Turkey,1967,45.87,X,38.9597594,34.9249653
Turkey,1969,41.97,X,38.9597594,34.9249653
Turkmenistan,1992,10.875,X,39.3763807,59.3924609
Turkmenistan,1997,20.061009,X,39.3763807,59.3924609
Turkmenistan,2002,20.932843,X,39.3763807,59.3924609
Turkmenistan,2007,18.854675,X,39.3763807,59.3924609
Turkmenistan,2012,8.50145,X,39.3763807,59.3924609
Turkmenistan,2017,8.761875,X,39.3763807,59.3924609
Turkmenistan,2018,8.917352,X,39.3763807,59.3924609
Tuvalu,1972,14.518136,X,-8.6405212,179.1582918181797
Tuvalu,1977,14.481143,X,-8.6405212,179.1582918181797
Tuvalu,1982,14.334325,X,-8.6405212,179.1582918181797
Tuvalu,1987,13.254866,X,-8.6405212,179.1582918181797
Tuvalu,1992,20.827136,X,-8.6405212,179.1582918181797
Tuvalu,1997,22.646275,X,-8.6405212,179.1582918181797
Tuvalu,2002,18.08865,X,-8.6405212,179.1582918181797
Tuvalu,2007,23.25128,X,-8.6405212,179.1582918181797
Tuvalu,2012,25.462979,X,-8.6405212,179.1582918181797
Tuvalu,2017,18.887605,X,-8.6405212,179.1582918181797
Tuvalu,2018,20.962983,X,-8.6405212,179.1582918181797
Uganda,1962,51.17,X,1.5333554,32.2166578
Uganda,1967,50.83,X,1.5333554,32.2166578
Uganda,1972,43.29716,X,1.5333554,32.2166578
Uganda,1977,43.293666,X,1.5333554,32.2166578
Uganda,1982,42.101602,X,1.5333554,32.2166578
Uganda,1987,49.384944,X,1.5333554,32.2166578
Uganda,1992,43.690147,X,1.5333554,32.2166578
Uganda,1997,32.870231,X,1.5333554,32.2166578
Uganda,2002,24.968592,X,1.5333554,32.2166578
Uganda,2007,23.046993,X,1.5333554,32.2166578
Uganda,2012,26.252522,X,1.5333554,32.2166578
Uganda,2016,23.376796,X,1.5333554,32.2166578
Ukraine,1992,20.120971,X,49.4871968,31.2718321
Ukraine,1997,12.076078,X,49.4871968,31.2718321
Ukraine,2002,12.603251,X,49.4871968,31.2718321
Ukraine,2007,6.283001,X,49.4871968,31.2718321
Ukraine,2012,7.81572,X,49.4871968,31.2718321
Ukraine,2017,10.186361,X,49.4871968,31.2718321
United Arab Emirates,1972,0.476139,X,24.0002488,53.9994829
United Arab Emirates,1977,0.432259,X,24.0002488,53.9994829
United Arab Emirates,1982,0.571273,X,24.0002488,53.9994829
United Arab Emirates,1987,1.019321,X,24.0002488,53.9994829
United Arab Emirates,1992,1.229778,X,24.0002488,53.9994829
United Arab Emirates,1997,1.787202,X,24.0002488,53.9994829
United Arab Emirates,2002,1.96519,X,24.0002488,53.9994829
United Arab Emirates,2007,0.871103,X,24.0002488,53.9994829
United Arab Emirates,2012,0.638887,X,24.0002488,53.9994829
United Arab Emirates,2016,0.776041,X,24.0002488,53.9994829
United Republic of Tanzania,1972,15.896648,X,-6.5247123,35.7878438
United Republic of Tanzania,1977,19.661089,X,-6.5247123,35.7878438
United Republic of Tanzania,1982,24.054866,X,-6.5247123,35.7878438
United Republic of Tanzania,1987,25.664054,X,-6.5247123,35.7878438
United Republic of Tanzania,1992,26.790815,X,-6.5247123,35.7878438
United Republic of Tanzania,1997,27.828057,X,-6.5247123,35.7878438
United Republic of Tanzania,2002,25.410986,X,-6.5247123,35.7878438
United Republic of Tanzania,2007,22.961367,X,-6.5247123,35.7878438
United States of America,1972,2.44499,X,39.7837304,-100.445882
United States of America,1977,2.180038,X,39.7837304,-100.445882
United States of America,1982,1.949548,X,39.7837304,-100.445882
United States of America,1987,1.529607,X,39.7837304,-100.445882
United States of America,1992,1.431101,X,39.7837304,-100.445882
United States of America,1997,1.266096,X,39.7837304,-100.445882
United States of America,2002,0.874144,X,39.7837304,-100.445882
United States of America,2007,0.997103,X,39.7837304,-100.445882
United States of America,2012,1.108847,X,39.7837304,-100.445882
United States of America,2014,1.146785,X,39.7837304,-100.445882
Uruguay,1972,19.246186,X,-32.8755548,-56.0201525
Uruguay,1977,14.221824,X,-32.8755548,-56.0201525
Uruguay,1982,9.981683,X,-32.8755548,-56.0201525
Uruguay,1987,11.925696,X,-32.8755548,-56.0201525
Uruguay,1992,7.666923,X,-32.8755548,-56.0201525
Uruguay,1997,6.55147,X,-32.8755548,-56.0201525
Uruguay,2002,7.529673,X,-32.8755548,-56.0201525
Uruguay,2007,8.499354,X,-32.8755548,-56.0201525
Uruguay,2012,8.121764,X,-32.8755548,-56.0201525
Uruguay,2017,5.108837,X,-32.8755548,-56.0201525
Uzbekistan,1992,29.504379,X,41.32373,63.9528098
Uzbekistan,1997,44.829373,X,41.32373,63.9528098
Uzbekistan,2002,48.048268,X,41.32373,63.9528098
Uzbekistan,2007,37.063427,X,41.32373,63.9528098
Uzbekistan,2011,31.623249,X,41.32373,63.9528098
Uzbekistan,2017,30.07365,X,41.32373,63.9528098
Vanuatu,1972,29.952481,X,-16.5255069,168.1069154
Vanuatu,1977,29.952481,X,-16.5255069,168.1069154
Vanuatu,1982,29.952481,X,-16.5255069,168.1069154
Vanuatu,1987,24.933687,X,-16.5255069,168.1069154
Vanuatu,1992,21.449744,X,-16.5255069,168.1069154
Vanuatu,1997,29.264006,X,-16.5255069,168.1069154
Vanuatu,2002,24.152795,X,-16.5255069,168.1069154
Vanuatu,2007,20.559656,X,-16.5255069,168.1069154
Vanuatu,2012,25.015535,X,-16.5255069,168.1069154
Vanuatu,2017,21.370593,X,-16.5255069,168.1069154
Venezuela (Bolivarian Republic of),1962,4.903,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1967,5.876,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1972,5.15818,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1977,4.836587,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1982,4.930102,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1987,6.668578,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1992,5.791464,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,4.495484,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,3.847051,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,3.813527,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,5.016375,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,5.322992,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,5.421738,X,8.0018709,-66.1109318
Viet Nam,1972,42.72947,X,13.2904027,108.4265113
Viet Nam,1977,42.733169,X,13.2904027,108.4265113
Viet Nam,1982,42.76724,X,13.2904027,108.4265113
Viet Nam,1987,41.800307,X,13.2904027,108.4265113
Viet Nam,1992,34.019199,X,13.2904027,108.4265113
Viet Nam,1997,25.83292,X,13.2904027,108.4265113
Viet Nam,2002,23.084099,X,13.2904027,108.4265113
Viet Nam,2007,18.6551,X,13.2904027,108.4265113
Viet Nam,2012,19.221388,X,13.2904027,108.4265113
Viet Nam,2017,15.34489,X,13.2904027,108.4265113
Yemen,1992,19.64456,X,16.3471243,47.8915271
Yemen,1997,13.798861,X,16.3471243,47.8915271
Yemen,2002,11.524924,X,16.3471243,47.8915271
Yemen,2007,9.872478,X,16.3471243,47.8915271
Yemen,2012,14.757567,X,16.3471243,47.8915271
Yemen,2017,18.86146,X,16.3471243,47.8915271
Yemen,2018,18.985327,X,16.3471243,47.8915271
Zambia,1967,14.03,X,-14.5189121,27.5589884
Zambia,1972,11.225527,X,-14.5189121,27.5589884
Zambia,1977,12.632824,X,-14.5189121,27.5589884
Zambia,1982,12.144708,X,-14.5189121,27.5589884
Zambia,1987,14.348265,X,-14.5189121,27.5589884
Zambia,1992,21.268695,X,-14.5189121,27.5589884
Zambia,1997,13.98165,X,-14.5189121,27.5589884
Zambia,2002,15.361305,X,-14.5189121,27.5589884
Zambia,2007,12.105591,X,-14.5189121,27.5589884
Zambia,2012,9.567396,X,-14.5189121,27.5589884
Zambia,2015,5.072642,X,-14.5189121,27.5589884
Zimbabwe,1967,22.89,X,-18.4554963,29.7468414
Zimbabwe,1972,13.466776,X,-18.4554963,29.7468414
Zimbabwe,1977,12.409348,X,-18.4554963,29.7468414
Zimbabwe,1982,10.512441,X,-18.4554963,29.7468414
Zimbabwe,1987,10.718388,X,-18.4554963,29.7468414
Zimbabwe,1992,5.513596,X,-18.4554963,29.7468414
Zimbabwe,1997,16.73252,X,-18.4554963,29.7468414
Zimbabwe,2002,24.816602,X,-18.4554963,29.7468414
Zimbabwe,2007,22.393849,X,-18.4554963,29.7468414
Zimbabwe,2012,8.044518,X,-18.4554963,29.7468414
Zimbabwe,2017,8.340969,X,-18.4554963,29.7468414
Zimbabwe,2018,8.304691,X,-18.4554963,29.7468414
